date	time	subject	trialcode	trialnum	latency	response
042213	11:31	894	7voom	78	655	6
042213	11:31	894	tage	79	2851	tage
042213	11:31	894	9tage	80	3478	4
042213	11:31	894	yate	81	2587	yate
042213	11:31	894	2yate	82	777	5
042213	11:31	894	yoop	83	2712	yoop
042213	11:31	894	11yoop	84	1450	4
042213	11:31	894	tutk	85	2829	tutk
042213	11:31	894	5tutk	86	746	4
042213	11:31	894	life	87	2729	life
042213	11:31	894	12life	88	1154	9
042213	11:31	894	woem	89	3778	woem
042213	11:31	894	4woem	90	937	6
042213	11:31	894	silk	91	3201	silk
042213	11:31	894	19silk	92	856	8
042213	11:31	894	slin	93	2979	slin
042213	11:31	894	6slin	94	850	4
042213	11:31	894	hay	95	2246	hay
042213	11:31	894	17hay	96	1139	7
042213	11:31	894	tove	97	3179	tove
042213	11:31	894	3tove	98	594	5
042213	11:31	894	voke	99	3055	voke
042213	11:31	894	6voke	100	644	5
042213	11:31	894	pill	101	4463	pill
042213	11:31	894	23pill	102	691	2
042213	11:31	894	nofe	103	3133	nofe
042213	11:31	894	1nofe	104	655	4
042213	11:31	894	jufe	105	3050	jufe
042213	11:31	894	24jufe	106	702	5
042213	11:31	894	girl	107	3096	girl
042213	11:31	894	17girl	108	698	8
042213	11:31	894	neeb	109	2347	neeb
042213	11:31	894	3neeb	110	916	4
042213	11:31	894	foof	111	3197	foof
042213	11:31	894	7foof	112	819	4
042213	11:31	894	flin	113	3112	flin
042213	11:31	894	6flin	114	802	5
042213	11:31	894	meef	115	2367	meef
042213	11:31	894	3meef	116	1271	4
042213	11:31	894	lool	117	2161	lool
042213	11:31	894	11lool	118	1009	5
042213	11:31	894	wasp	119	2639	wasp
042213	11:31	894	15wasp	120	1276	1
042213	11:31	894	tomb	121	2942	tomb
042213	11:31	894	19tomb	122	1023	2
042213	11:31	894	mafe	123	2604	mafe
042213	11:31	894	2mafe	124	474	5
042213	11:31	894	snob	125	2933	snob
042213	11:31	894	18snob	126	534	1
042213	11:31	894	voop	127	2646	voop
042213	11:31	894	7voop	128	1042	5
042213	11:31	894	pluk	129	3246	pluk
042213	11:31	894	10pluk	130	627	4
042213	11:31	894	obey	131	3167	obey
042213	11:31	894	14obey	132	815	1
042213	11:31	894	wac	133	2299	wac
042213	11:31	894	8wac	134	910	5
042213	11:31	894	bath	135	2303	bath
042213	11:31	894	15bath	136	609	9
042213	11:31	894	leel	137	2558	leel
042213	11:31	894	3leel	138	2247	4
042213	11:31	894	aqil	139	5138	aqil
042213	11:31	894	24aqil	140	1021	5
042213	11:31	894	nilo	141	2577	nilo
042213	11:31	894	11nilo	142	560	5
042213	11:31	894	nude	143	2647	nude
042213	11:31	894	13nude	144	1323	6
042213	11:31	894	soog	145	4668	soog
042213	11:31	894	7soog	146	1497	4
042213	11:31	894	cute	147	4426	cute
042213	11:31	894	15cute	148	872	6
042213	11:31	894	eat	149	2106	eat
042213	11:31	894	20eat	150	821	7
042213	11:31	894	zabe	151	2921	zabe
042213	11:31	894	9zabe	152	355	5
042213	11:31	894	baby	153	2387	baby
042213	11:31	894	15baby	154	538	6
042213	11:31	894	zafe	155	2153	zafe
042213	11:31	894	9zafe	156	746	5
042213	11:31	894	bowl	157	3425	boql
042213	11:31	894	17bowl	158	967	5
042213	11:31	894	pom	159	2470	pom
042213	11:31	894	22pom	160	777	5
042213	11:31	894	joom	161	3311	joom
042213	11:31	894	11joom	162	641	5
042213	11:31	894	kige	163	3237	kige
042213	11:31	894	24kige	164	603	5
042213	11:31	894	kabe	165	2552	kabe
042213	11:31	894	2kabe	166	560	5
042213	11:31	894	seat	167	2951	sdeat
042213	11:31	894	20seat	168	855	5
042213	11:31	894	vape	169	2562	vape
042213	11:31	894	2vape	170	634	5
042213	11:31	894	dlip	171	2566	dlip
042213	11:31	894	6dlip	172	598	5
042213	11:31	894	fear	173	1795	fear
042213	11:31	894	21fear	174	1681	6
042213	11:31	894	song	175	3652	sonf
042213	11:31	894	18song	176	624	6
042213	11:31	894	lip	177	2365	lip
042213	11:31	894	22lip	178	893	6
042213	11:31	894	melb	179	2806	melb
042213	11:31	894	4melb	180	781	5
042213	11:31	894	nuad	181	2787	nuad
042213	11:31	894	24nuad	182	626	5
042213	11:31	894	hil	183	2351	hil
042213	11:31	894	10hil	184	567	5
042213	11:31	894	jip	185	2158	jip
042213	11:31	894	22jip	186	678	5
042213	11:31	894	anay	187	2192	anay
042213	11:31	894	5anay	188	575	6
042213	11:31	894	lust	189	3069	lust
042213	11:31	894	12lust	190	833	4
042213	11:31	894	tez	191	2173	tex
042213	11:31	894	8tez	192	797	5
042213	11:31	894	yame	193	2290	yame
042213	11:31	894	5yame	194	685	5
042213	11:31	894	name	195	2287	name
042213	11:31	894	17name	196	898	6
042213	11:31	894	dawn	197	2412	dawn
042213	11:31	894	14dawn	198	841	9
042213	11:31	894	sun	199	2085	sun
042213	11:31	894	19sun	200	768	9
042213	11:31	894	arm	201	3687	arm
042213	11:31	894	14arm	202	578	8
042213	11:31	894	pobe	203	2688	pobe
042213	11:31	894	1pobe	204	1026	6
042213	11:31	894	fish	205	3071	fish
042213	11:31	894	16fish	206	571	6
042213	11:31	894	lids	207	2201	lids
042213	11:31	894	12lids	208	584	6
042213	11:31	894	zest	209	2526	zest
042213	11:31	894	20zest	210	791	5
042213	11:31	894	celm	211	2429	celm
042213	11:31	894	24celm	212	626	5
042213	11:31	894	yip	213	2062	yip
042213	11:31	894	22yip	214	1106	4
042213	11:31	894	noon	215	2435	noon
042213	11:31	894	23noon	216	992	6
042213	11:31	894	cell	217	2382	cell
042213	11:31	894	13cell	218	766	3
042213	11:31	894	air	219	1988	air
042213	11:31	894	16air	220	619	3
042213	11:31	894	veed	221	2314	veed
042213	11:31	894	9veed	222	1209	5
042213	11:31	894	wife	223	2758	wife
042213	11:31	894	14wife	224	614	9
042213	11:31	894	waf	225	1851	waf
042213	11:31	894	8waf	226	991	7
042213	11:31	894	lim	227	2765	lim
042213	11:31	894	10lim	228	533	4
042213	11:31	894	liar	229	2917	liar
042213	11:31	894	12liar	230	766	1
042213	11:31	894	bed	231	2125	bed
042213	11:31	894	21bed	232	670	6
042213	11:31	894	star	233	2961	dtar
042213	11:31	894	21star	234	1025	6
042213	11:31	894	clim	235	3094	clim
042213	11:31	894	6clim	236	600	4
042213	11:31	894	alfi	237	3070	alfi
042213	11:31	894	4alfi	238	898	5
042213	11:31	894	fat	239	1915	fat
042213	11:31	894	21fat	240	1236	1
042413	09:56	654	speed	1	2577	45
042413	09:56	654	error	2	1570	97
042413	09:56	654	whichhand	3	11145	right
042413	09:56	654	yane	1	8670	yane
042413	09:56	654	5yane	2	10091	5
042413	09:56	654	army	3	6903	army
042413	09:56	654	13army	4	5355	9
042413	09:56	654	beeg	5	4140	beeg
042413	09:56	654	9beeg	6	1749	5
042413	09:56	654	lion	7	3645	lion
042413	09:56	654	23lion	8	1810	9
042413	09:56	654	taxe	9	3894	taxe
042413	09:56	654	8taxe	10	2353	1
042413	09:56	654	pest	11	2873	pest
042413	09:56	654	14pest	12	2165	1
042413	09:56	654	sour	13	2100	sour
042413	09:56	654	18sour	14	2246	5
042413	09:56	654	jame	15	2106	jame
042413	09:56	654	5jame	16	1661	9
042413	09:56	654	ugly	17	3464	ugly
042413	09:56	654	19ugly	18	1124	1
042413	09:56	654	mom	19	2052	mom
042413	09:56	654	23mom	20	1345	9
042413	09:56	654	lake	21	2504	lake
042413	09:56	654	16lake	22	1178	9
042413	09:56	654	bees	23	2177	bees
042413	09:56	654	21bees	24	1759	5
042413	09:56	654	nip	25	3887	nip
042413	09:56	654	22nip	26	3530	3
042413	09:56	654	nop	27	3538	nop
042413	09:56	654	10nop	28	5179	5
042413	09:56	654	blue	29	2931	blue
042413	09:56	654	18blue	30	1228	9
042413	09:56	654	cold	31	2648	cold
042413	09:56	654	19cold	32	973	1
042413	09:56	654	lice	33	1964	lice
042413	09:56	654	13lice	34	979	1
042413	09:56	654	dax	35	2561	dax
042413	09:56	654	8dax	36	969	5
042413	09:56	654	plin	37	2384	plin
042413	09:56	654	10plin	38	943	5
042413	09:56	654	lump	39	4815	lump
042413	09:56	654	23lump	40	2005	1
042413	09:56	654	win	41	1731	win
042413	09:56	654	18win	42	948	9
042413	09:56	654	jabe	43	2171	jabe
042413	09:56	654	2jabe	44	1514	5
042413	09:56	654	yofe	45	3220	yofe
042413	09:56	654	1yofe	46	1098	5
042413	09:56	654	soob	47	2091	soob
042413	09:56	654	7soob	48	2582	5
042413	09:56	654	slap	49	2197	slap
042413	09:56	654	16slap	50	1067	1
042413	09:56	654	nobe	51	2334	nobe
042413	09:56	654	1nobe	52	1463	1
042413	09:56	654	frog	53	1962	frog
042413	09:56	654	15frog	54	1289	7
042413	09:56	654	more	55	1755	more
042413	09:56	654	12more	56	923	9
042413	09:56	654	hide	57	2964	hide
042413	09:56	654	13hide	58	1820	5
042413	09:56	654	peka	59	2393	peka
042413	09:56	654	4peka	60	1239	9
042413	09:56	654	scar	61	2275	scar
042413	09:56	654	20scar	62	3279	1
042413	09:56	654	cow	63	2106	cow
042413	09:56	654	16cow	64	2180	6
042413	09:56	654	pems	65	3035	pems
042413	09:56	654	4pems	66	1176	5
042413	09:56	654	yeet	67	2151	yeet
042413	09:56	654	3yeet	68	1415	5
042413	09:56	654	sad	69	2148	sad
042413	09:56	654	20sad	70	1060	1
042413	09:56	654	wish	71	2039	wish
042413	09:56	654	17wish	72	988	9
042413	09:56	654	lik	73	1978	lik
042413	09:56	654	11lik	74	2209	5
042413	09:56	654	jobe	75	4943	jobe
042413	09:56	654	1jobe	76	1055	5
042413	09:56	654	voom	77	2875	voom
042413	09:56	654	7voom	78	1207	9
042413	09:56	654	tage	79	2308	tage
042413	09:56	654	9tage	80	919	5
042413	09:56	654	yate	81	1863	yate
042413	09:56	654	2yate	82	995	5
042413	09:56	654	yoop	83	2168	yoop
042413	09:56	654	11yoop	84	1352	5
042413	09:56	654	tutk	85	2112	tutk
042413	09:56	654	5tutk	86	1721	5
042413	09:56	654	life	87	1730	life
042413	09:56	654	12life	88	1011	9
042413	09:56	654	woem	89	5039	woem
042413	09:56	654	4woem	90	870	1
042413	09:56	654	silk	91	6328	silk
042413	09:56	654	19silk	92	1058	5
042413	09:56	654	slin	93	1894	slin
042413	09:56	654	6slin	94	1128	5
042413	09:56	654	hay	95	1912	hay
042413	09:56	654	17hay	96	890	5
042413	09:56	654	tove	97	2036	tove
042413	09:56	654	3tove	98	1041	5
042413	09:56	654	voke	99	3269	voke
042413	09:56	654	6voke	100	1209	5
042413	09:56	654	pill	101	2190	pill
042413	09:56	654	23pill	102	1957	9
042413	09:56	654	nofe	103	2381	nofe
042413	09:56	654	1nofe	104	891	5
042413	09:56	654	jufe	105	2630	jufe
042413	09:56	654	24jufe	106	931	5
042413	09:56	654	girl	107	2483	girl
042413	09:56	654	17girl	108	894	9
042413	09:56	654	neeb	109	2127	neeb
042413	09:56	654	3neeb	110	904	5
042413	09:56	654	foof	111	1970	foof
042413	09:56	654	7foof	112	2689	9
042413	09:56	654	flin	113	1908	flin
042413	09:56	654	6flin	114	1206	5
042413	09:56	654	meef	115	3524	meef
042413	09:56	654	3meef	116	958	9
042413	09:56	654	lool	117	3725	lool
042413	09:56	654	11lool	118	990	9
042413	09:56	654	wasp	119	3197	wasp
042413	09:56	654	15wasp	120	2659	1
042413	09:56	654	tomb	121	3487	tomb
042413	09:56	654	19tomb	122	3034	7
042413	09:56	654	mafe	123	1919	mafe
042413	09:56	654	2mafe	124	1512	5
042413	09:56	654	snob	125	2321	snob
042413	09:56	654	18snob	126	939	1
042413	09:56	654	voop	127	2019	voop
042413	09:56	654	7voop	128	1048	9
042413	09:56	654	pluk	129	4323	pluk
042413	09:56	654	10pluk	130	2358	7
042413	09:56	654	obey	131	2062	obey
042413	09:56	654	14obey	132	1689	9
042413	09:56	654	wac	133	1908	wac
042413	09:56	654	8wac	134	934	9
042413	09:56	654	bath	135	1862	bath
042413	09:56	654	15bath	136	913	9
042413	09:56	654	leel	137	1818	leel
042413	09:56	654	3leel	138	896	5
042413	09:56	654	aqil	139	4681	aqil
042413	09:56	654	24aqil	140	1029	5
042413	09:56	654	nilo	141	2633	nilo
042413	09:56	654	11nilo	142	998	5
042413	09:56	654	nude	143	3923	nude
042413	09:56	654	13nude	144	4525	2
042413	09:56	654	soog	145	1951	soog
042413	09:56	654	7soog	146	975	9
042413	09:56	654	cute	147	1878	cute
042413	09:56	654	15cute	148	848	9
042413	09:56	654	eat	149	1964	eat
042413	09:56	654	20eat	150	1011	5
042413	09:56	654	zabe	151	3664	zabe
042413	09:56	654	9zabe	152	860	1
042413	09:56	654	baby	153	1815	baby
042413	09:56	654	15baby	154	892	9
042413	09:56	654	zafe	155	2750	zafe
042413	09:56	654	9zafe	156	887	1
042413	09:56	654	bowl	157	2441	bowl
042413	09:56	654	17bowl	158	1038	5
042413	09:56	654	pom	159	3570	pom
042413	09:56	654	22pom	160	850	5
042413	09:56	654	joom	161	1878	joom
042413	09:56	654	11joom	162	1376	9
042413	09:56	654	kige	163	1942	kige
042413	09:56	654	24kige	164	1134	5
042413	09:56	654	kabe	165	2087	kabe
042413	09:56	654	2kabe	166	834	5
042413	09:56	654	seat	167	1998	seat
042413	09:56	654	20seat	168	884	9
042413	09:56	654	vape	169	2078	vape
042413	09:56	654	2vape	170	1489	5
042413	09:56	654	dlip	171	3419	dlip
042413	09:56	654	6dlip	172	881	5
042413	09:56	654	fear	173	2283	fear
042413	09:56	654	21fear	174	2182	1
042413	09:56	654	song	175	2653	song
042413	09:56	654	18song	176	921	9
042413	09:56	654	lip	177	1762	lip
042413	09:56	654	22lip	178	1041	9
042413	09:56	654	melb	179	1981	melb
042413	09:56	654	4melb	180	1172	5
042413	09:56	654	nuad	181	2531	nuad
042413	09:56	654	24nuad	182	1492	5
042413	09:56	654	hil	183	2518	hil
042413	09:56	654	10hil	184	1016	9
042413	09:56	654	jip	185	3189	jip
042413	09:56	654	22jip	186	1172	5
042413	09:56	654	anay	187	2086	anay
042413	09:56	654	5anay	188	1198	5
042413	09:56	654	lust	189	1891	lust
042413	09:56	654	12lust	190	1094	1
042413	09:56	654	tez	191	2328	tez
042413	09:56	654	8tez	192	969	5
042413	09:56	654	yame	193	1887	yame
042413	09:56	654	5yame	194	794	5
042413	09:56	654	name	195	2376	name
042413	09:56	654	17name	196	806	9
042413	09:56	654	dawn	197	2196	dawn
042413	09:56	654	14dawn	198	1002	9
042413	09:56	654	sun	199	1720	sun
042413	09:56	654	19sun	200	937	9
042413	09:56	654	arm	201	1665	arm
042413	09:56	654	14arm	202	869	9
042413	09:56	654	pobe	203	5111	pobe
042413	09:56	654	1pobe	204	882	1
042413	09:56	654	fish	205	1868	fish
042413	09:56	654	16fish	206	1431	8
042413	09:56	654	lids	207	1828	lids
042413	09:56	654	12lids	208	968	9
042413	09:56	654	zest	209	3295	zest 
042413	09:56	654	20zest	210	850	9
042413	09:56	654	celm	211	2117	celm
042413	09:56	654	24celm	212	1199	5
042413	09:56	654	yip	213	3140	yip
042413	09:56	654	22yip	214	1062	1
042413	09:56	654	noon	215	2808	noon
042413	09:56	654	23noon	216	2391	9
042413	09:56	654	cell	217	2261	cell
042413	09:56	654	13cell	218	1025	9
042413	09:56	654	air	219	2678	air
042413	09:56	654	16air	220	953	9
042413	09:56	654	veed	221	2928	veed 
042413	09:56	654	9veed	222	1401	5
042413	09:56	654	wife	223	1871	wife
042413	09:56	654	14wife	224	1098	9
042413	09:56	654	waf	225	2532	waf
042413	09:56	654	8waf	226	2429	9
042413	09:56	654	lim	227	1737	lim
042413	09:56	654	10lim	228	954	9
042413	09:56	654	liar	229	2017	liar
042413	09:56	654	12liar	230	663	1
042413	09:56	654	bed	231	1722	bed
042413	09:56	654	21bed	232	1043	9
042413	09:56	654	star	233	3335	star
042413	09:56	654	21star	234	1520	9
042413	09:56	654	clim	235	1905	clim
042413	09:56	654	6clim	236	739	5
042413	09:56	654	alfi	237	5243	alfi
042413	09:56	654	4alfi	238	1368	5
042413	09:56	654	fat	239	1679	fat
042413	09:56	654	21fat	240	938	1
042413	11:00	451	speed	1	1951	55
042413	11:00	451	error	2	1643	92
042413	11:00	451	whichhand	3	5360	right
042413	11:00	451	yane	1	8848	yane
042413	11:00	451	5yane	2	3935	5
042413	11:00	451	army	3	3575	army
042413	11:00	451	13army	4	1576	7
042413	11:00	451	beeg	5	2798	beeg
042413	11:00	451	9beeg	6	2653	6
042413	11:00	451	lion	7	3376	lion
042413	11:00	451	23lion	8	1688	5
042413	11:00	451	taxe	9	3226	taxe
042413	11:00	451	8taxe	10	544	4
042413	11:00	451	pest	11	2566	pest
042413	11:00	451	14pest	12	1039	7
042413	11:00	451	sour	13	2066	sour
042413	11:00	451	18sour	14	1263	6
042413	11:00	451	jame	15	1641	jame
042413	11:00	451	5jame	16	918	9
042413	11:00	451	ugly	17	2198	ugly
042413	11:00	451	19ugly	18	685	6
042413	11:00	451	mom	19	1879	mom
042413	11:00	451	23mom	20	618	9
042413	11:00	451	lake	21	1766	lake
042413	11:00	451	16lake	22	1270	9
042413	11:00	451	bees	23	2208	bees
042413	11:00	451	21bees	24	2527	7
042413	11:00	451	nip	25	2311	nip
042413	11:00	451	22nip	26	2802	4
042413	11:00	451	nop	27	2543	nop
042413	11:00	451	10nop	28	1576	5
042413	11:00	451	blue	29	1797	blue
042413	11:00	451	18blue	30	813	8
042413	11:00	451	cold	31	1448	cold
042413	11:00	451	19cold	32	1605	8
042413	11:00	451	lice	33	1754	lice
042413	11:00	451	13lice	34	1099	1
042413	11:00	451	dax	35	1603	dax
042413	11:00	451	8dax	36	2050	2
042413	11:00	451	plin	37	2269	plin
042413	11:00	451	10plin	38	714	5
042413	11:00	451	lump	39	2594	lump
042413	11:00	451	23lump	40	769	3
042413	11:00	451	win	41	2511	win
042413	11:00	451	18win	42	785	8
042413	11:00	451	jabe	43	2302	jabe
042413	11:00	451	2jabe	44	1633	5
042413	11:00	451	yofe	45	2749	yofe
042413	11:00	451	1yofe	46	782	6
042413	11:00	451	soob	47	1835	soob
042413	11:00	451	7soob	48	585	5
042413	11:00	451	slap	49	1438	slap
042413	11:00	451	16slap	50	548	5
042413	11:00	451	nobe	51	2306	nobe
042413	11:00	451	1nobe	52	381	5
042413	11:00	451	frog	53	1379	frog
042413	11:00	451	15frog	54	378	5
042413	11:00	451	more	55	1423	more
042413	11:00	451	12more	56	1445	5
042413	11:00	451	hide	57	1720	hide
042413	11:00	451	13hide	58	618	6
042413	11:00	451	peka	59	2542	peka
042413	11:00	451	4peka	60	1431	5
042413	11:00	451	scar	61	2107	scar
042413	11:00	451	20scar	62	614	6
042413	11:00	451	cow	63	1801	cow
042413	11:00	451	16cow	64	609	7
042413	11:00	451	pems	65	1605	pems
042413	11:00	451	4pems	66	1140	5
042413	11:00	451	yeet	67	1539	yeet
042413	11:00	451	3yeet	68	373	5
042413	11:00	451	sad	69	1306	sad
042413	11:00	451	20sad	70	2269	3
042413	11:00	451	wish	71	1640	wish
042413	11:00	451	17wish	72	749	9
042413	11:00	451	lik	73	1420	lik
042413	11:00	451	11lik	74	586	6
042413	11:00	451	jobe	75	1367	jobe
042413	11:00	451	1jobe	76	1535	5
042413	11:00	451	voom	77	1687	voom
042413	11:00	451	7voom	78	314	5
042413	11:00	451	tage	79	1402	tage
042413	11:00	451	9tage	80	233	5
042413	11:00	451	yate	81	1548	yate
042413	11:00	451	2yate	82	309	5
042413	11:00	451	yoop	83	2333	yoop
042413	11:00	451	11yoop	84	583	4
042413	11:00	451	tutk	85	1668	tutk
042413	11:00	451	5tutk	86	760	2
042413	11:00	451	life	87	1958	life
042413	11:00	451	12life	88	1447	8
042413	11:00	451	woem	89	1537	woem
042413	11:00	451	4woem	90	571	4
042413	11:00	451	silk	91	4657	silk
042413	11:00	451	19silk	92	630	7
042413	11:00	451	slin	93	1402	slin
042413	11:00	451	6slin	94	417	5
042413	11:00	451	hay	95	1613	hay
042413	11:00	451	17hay	96	539	5
042413	11:00	451	tove	97	1411	tove
042413	11:00	451	3tove	98	361	5
042413	11:00	451	voke	99	1470	voke
042413	11:00	451	6voke	100	346	5
042413	11:00	451	pill	101	1569	pill
042413	11:00	451	23pill	102	321	5
042413	11:00	451	nofe	103	1465	nofe
042413	11:00	451	1nofe	104	333	5
042413	11:00	451	jufe	105	1924	jufe
042413	11:00	451	24jufe	106	294	5
042413	11:00	451	girl	107	1303	girl
042413	11:00	451	17girl	108	610	5
042413	11:00	451	neeb	109	2021	neeb
042413	11:00	451	3neeb	110	1580	9
042413	11:00	451	foof	111	1369	foof
042413	11:00	451	7foof	112	689	5
042413	11:00	451	flin	113	1803	flin
042413	11:00	451	6flin	114	506	5
042413	11:00	451	meef	115	1658	meef
042413	11:00	451	3meef	116	431	5
042413	11:00	451	lool	117	1338	lool
042413	11:00	451	11lool	118	643	6
042413	11:00	451	wasp	119	1486	wasp
042413	11:00	451	15wasp	120	785	1
042413	11:00	451	tomb	121	1831	tomb
042413	11:00	451	19tomb	122	796	1
042413	11:00	451	mafe	123	2585	mafe
042413	11:00	451	2mafe	124	473	5
042413	11:00	451	snob	125	1914	snob
042413	11:00	451	18snob	126	2604	5
042413	11:00	451	voop	127	2106	voop
042413	11:00	451	7voop	128	1173	5
042413	11:00	451	pluk	129	1427	pluk
042413	11:00	451	10pluk	130	649	5
042413	11:00	451	obey	131	1483	obey
042413	11:00	451	14obey	132	775	3
042413	11:00	451	wac	133	1773	wac
042413	11:00	451	8wac	134	653	5
042413	11:00	451	bath	135	1623	bath
042413	11:00	451	15bath	136	870	6
042413	11:00	451	leel	137	1464	leel
042413	11:00	451	3leel	138	460	5
042413	11:00	451	aqil	139	1790	aqil
042413	11:00	451	24aqil	140	1165	4
042413	11:00	451	nilo	141	1659	nilo
042413	11:00	451	11nilo	142	351	5
042413	11:00	451	nude	143	1638	nude
042413	11:00	451	13nude	144	595	8
042413	11:00	451	soog	145	2624	soog
042413	11:00	451	7soog	146	350	5
042413	11:00	451	cute	147	1373	cute
042413	11:00	451	15cute	148	1149	8
042413	11:00	451	eat	149	1483	eat
042413	11:00	451	20eat	150	1055	9
042413	11:00	451	zabe	151	2570	zabe
042413	11:00	451	9zabe	152	1042	4
042413	11:00	451	baby	153	1661	baby
042413	11:00	451	15baby	154	858	7
042413	11:00	451	zafe	155	2284	zafe
042413	11:00	451	9zafe	156	880	4
042413	11:00	451	bowl	157	2065	bowl
042413	11:00	451	17bowl	158	2094	6
042413	11:00	451	pom	159	1751	pom
042413	11:00	451	22pom	160	504	5
042413	11:00	451	joom	161	1808	joom
042413	11:00	451	11joom	162	2095	5
042413	11:00	451	kige	163	2168	kige
042413	11:00	451	24kige	164	337	5
042413	11:00	451	kabe	165	1503	kabe
042413	11:00	451	2kabe	166	394	5
042413	11:00	451	seat	167	1407	seat
042413	11:00	451	20seat	168	854	5
042413	11:00	451	vape	169	1896	vape
042413	11:00	451	2vape	170	539	3
042413	11:00	451	dlip	171	1754	dlip
042413	11:00	451	6dlip	172	515	3
042413	11:00	451	fear	173	1643	fear
042413	11:00	451	21fear	174	1176	3
042413	11:00	451	song	175	1934	song
042413	11:00	451	18song	176	991	9
042413	11:00	451	lip	177	2189	lip
042413	11:00	451	22lip	178	573	9
042413	11:00	451	melb	179	2098	melb
042413	11:00	451	4melb	180	893	5
042413	11:00	451	nuad	181	1686	nuad
042413	11:00	451	24nuad	182	946	3
042413	11:00	451	hil	183	1472	hil
042413	11:00	451	10hil	184	588	4
042413	11:00	451	jip	185	1929	jip
042413	11:00	451	22jip	186	595	5
042413	11:00	451	anay	187	1432	anay
042413	11:00	451	5anay	188	293	5
042413	11:00	451	lust	189	1382	lust
042413	11:00	451	12lust	190	885	4
042413	11:00	451	tez	191	2542	tez
042413	11:00	451	8tez	192	344	5
042413	11:00	451	yame	193	1694	yame
042413	11:00	451	5yame	194	697	5
042413	11:00	451	name	195	1202	name
042413	11:00	451	17name	196	568	6
042413	11:00	451	dawn	197	1758	dawn
042413	11:00	451	14dawn	198	351	6
042413	11:00	451	sun	199	1126	sun
042413	11:00	451	19sun	200	1063	9
042413	11:00	451	arm	201	1409	arm
042413	11:00	451	14arm	202	432	5
042413	11:00	451	pobe	203	1683	pobe
042413	11:00	451	1pobe	204	318	5
042413	11:00	451	fish	205	1518	fish
042413	11:00	451	16fish	206	888	6
042413	11:00	451	lids	207	3289	lids
042413	11:00	451	12lids	208	478	5
042413	11:00	451	zest	209	2207	zest
042413	11:00	451	20zest	210	566	7
042413	11:00	451	celm	211	1412	celm
042413	11:00	451	24celm	212	1146	5
042413	11:00	451	yip	213	2016	yip
042413	11:00	451	22yip	214	463	5
042413	11:00	451	noon	215	1425	noon
042413	11:00	451	23noon	216	959	7
042413	11:00	451	cell	217	1677	cell
042413	11:00	451	13cell	218	953	3
042413	11:00	451	air	219	1343	air
042413	11:00	451	16air	220	808	8
042413	11:00	451	veed	221	1741	veed
042413	11:00	451	9veed	222	1470	5
042413	11:00	451	wife	223	1377	wife
042413	11:00	451	14wife	224	288	5
042413	11:00	451	waf	225	1393	waf
042413	11:00	451	8waf	226	808	5
042413	11:00	451	lim	227	1244	lim
042413	11:00	451	10lim	228	313	5
042413	11:00	451	liar	229	1233	liar
042413	11:00	451	12liar	230	493	5
042413	11:00	451	bed	231	1343	bed
042413	11:00	451	21bed	232	360	5
042413	11:00	451	star	233	1254	star
042413	11:00	451	21star	234	1035	8
042413	11:00	451	clim	235	2646	clim
042413	11:00	451	6clim	236	243	5
042413	11:00	451	alfi	237	1710	alfi
042413	11:00	451	4alfi	238	1216	2
042413	11:00	451	fat	239	1644	fat
042413	11:00	451	21fat	240	553	3
042413	11:17	828	speed	1	1803	46
042413	11:17	828	error	2	1831	93
042413	11:17	828	whichhand	3	10267	Right
042413	11:17	828	yane	1	3372	yane
042413	11:17	828	5yane	2	8805	4
042413	11:17	828	army	3	4228	army
042413	11:17	828	13army	4	3211	2
042413	11:17	828	beeg	5	3592	beeg
042413	11:17	828	9beeg	6	2287	4
042413	11:17	828	lion	7	4425	lion
042413	11:17	828	23lion	8	1247	6
042413	11:17	828	taxe	9	5050	taxe
042413	11:17	828	8taxe	10	1936	7
042413	11:17	828	pest	11	4120	pest
042413	11:17	828	14pest	12	898	2
042413	11:17	828	sour	13	3363	sour
042413	11:17	828	18sour	14	692	5
042413	11:17	828	jame	15	2966	jame
042413	11:17	828	5jame	16	1533	5
042413	11:17	828	ugly	17	3230	ugly
042413	11:17	828	19ugly	18	1963	2
042413	11:17	828	mom	19	2962	mom
042413	11:17	828	23mom	20	1162	9
042413	11:17	828	lake	21	3081	lake
042413	11:17	828	16lake	22	804	9
042413	11:17	828	bees	23	3817	bees
042413	11:17	828	21bees	24	2583	4
042413	11:17	828	nip	25	2982	nip
042413	11:17	828	22nip	26	1549	3
042413	11:17	828	nop	27	2925	nop
042413	11:17	828	10nop	28	2551	7
042413	11:17	828	blue	29	4686	blue
042413	11:17	828	18blue	30	2906	6
042413	11:17	828	cold	31	3780	cold
042413	11:17	828	19cold	32	1228	6
042413	11:17	828	lice	33	4016	lice
042413	11:17	828	13lice	34	1278	1
042413	11:17	828	dax	35	3904	dax
042413	11:17	828	8dax	36	1579	4
042413	11:17	828	plin	37	3505	plin
042413	11:17	828	10plin	38	796	4
042413	11:17	828	lump	39	3162	lump
042413	11:17	828	23lump	40	945	6
042413	11:17	828	win	41	6233	win
042413	11:17	828	18win	42	1335	3
042413	11:17	828	jabe	43	3927	jabe
042413	11:17	828	2jabe	44	881	6
042413	11:17	828	yofe	45	3458	yofe
042413	11:17	828	1yofe	46	1327	5
042413	11:17	828	soob	47	3343	soob
042413	11:17	828	7soob	48	1320	6
