date	time	subject	trialcode	trialnum	latency	response
101712	14:04	7868	2.3.name	54	1357	5
101712	14:04	7868	1.4.yeeb	55	1044	4
101712	14:04	7868	1.3.anay	56	1464	2
101712	14:04	7868	1.4.voom	57	2739	6
101712	14:04	7868	1.1.ryng	58	1700	5
101712	14:04	7868	1.2.lalo	59	1117	4
101712	14:04	7868	2.1.thy	60	1678	3
101712	14:04	7868	2.2.cell	61	4265	6
101712	14:04	7868	2.2.lop	62	3381	4
101712	14:04	7868	1.3.tove	63	779	4
101712	14:04	7868	2.5.unit	64	913	4
101712	14:04	7868	1.1.bryg	65	1474	3
101712	14:04	7868	2.2.cake	66	1469	9
101712	14:04	7868	2.6.dark	67	2528	1
101712	14:04	7868	2.3.time	68	1321	5
101712	14:04	7868	1.6.zote	69	2042	3
101712	14:04	7868	2.6.evil	70	1894	1
101712	14:04	7868	2.1.but	71	2576	5
101712	14:04	7868	1.6.soog	72	1584	2
101712	14:04	7868	2.5.boy	73	1614	5
101712	14:04	7868	2.3.blue	74	1707	5
101712	14:04	7868	2.5.bomb	75	1676	1
101712	14:04	7868	1.2.zape	76	1487	3
101712	14:04	7868	2.6.pain	77	2449	1
101712	14:04	7868	1.1.fryn	78	1589	2
101712	14:04	7868	2.4.tidy	79	4435	5
101712	14:04	7868	1.5.yeb	80	1769	3
101712	14:04	7868	1.5.zyr	81	2343	3
101712	14:04	7868	2.5.arm	82	2792	5
101712	14:04	7868	2.4.lump	83	879	5
101712	14:04	7868	2.2.dead	84	688	5
101712	14:04	7868	2.5.non	85	4922	3
101712	14:04	7868	1.5.feg	86	2436	1
101712	14:04	7868	2.6.dog	87	1553	9
101712	14:04	7868	2.3.obey	88	1760	4
101712	14:04	7868	1.6.dofe	89	1904	4
101712	14:04	7868	1.1.gub	90	1657	5
101712	14:04	7868	2.2.leap	91	2204	6
101712	14:04	7868	1.5.jaj	92	1154	4
101712	14:04	7868	2.4.body	93	1458	5
101712	14:04	7868	1.1.vun	94	925	4
101712	14:04	7868	2.2.slid	95	782	4
101712	14:04	7868	1.2.zake	96	652	4
101712	14:04	7868	2.6.slit	97	2167	3
101712	14:04	7868	1.6.lim	98	1390	2
101712	14:04	7868	1.3.tage	99	1100	4
101712	14:04	7868	1.6.celm	100	3637	3
101712	14:04	7868	1.6.nilo	101	1178	3
101712	14:04	7868	1.3.mobe	102	625	3
101712	14:04	7868	1.1.nuv	103	1013	3
101712	14:04	7868	1.4.teef	104	2026	3
101712	14:04	7868	2.5.art	105	1679	5
101712	14:04	7868	1.6.vook	106	1497	3
101712	14:04	7868	2.4.moon	107	1731	7
101712	14:04	7868	1.5.tutk	108	2267	1
101712	14:04	7868	1.3.yane	109	1382	3
101712	14:04	7868	2.1.guy	110	1508	5
101712	14:04	7868	1.5.jufe	111	958	3
101712	14:04	7868	2.4.foam	112	1605	5
101712	14:04	7868	2.3.hard	113	2218	2
101712	14:04	7868	2.6.scar	114	1847	1
101712	14:04	7868	1.4.foob	115	1339	3
101712	14:04	7868	2.1.rut	116	2435	2
101712	14:04	7868	2.2.slow	117	2048	4
101712	14:04	7868	1.2.dax	118	1179	3
101712	14:04	7868	2.2.sick	119	1378	2
101712	14:04	7868	1.1.vuy	120	952	3
102212	14:26	148129295295929	speed	1	3937	70
102212	14:26	148129295295929	error	2	2930	95
102212	14:26	148129295295929	whichhand	3	4267	right
102212	14:26	148129295295929	2.3.name	1	7932	5
102212	14:26	148129295295929	1.3.yave	2	2054	5
102212	14:26	148129295295929	1.2.zoke	3	1681	5
102212	14:26	148129295295929	2.5.fat	4	3204	4
102212	14:26	148129295295929	2.2.leap	5	1914	6
102212	14:26	148129295295929	2.4.moon	6	1955	9
102212	14:26	148129295295929	2.5.bomb	7	3162	1
102212	14:26	148129295295929	1.3.tove	8	2858	5
102212	14:26	148129295295929	2.6.kin	9	2182	7
102212	14:26	148129295295929	1.1.mur	10	2060	5
102212	14:26	148129295295929	1.2.lalo	11	1704	5
102212	14:26	148129295295929	1.5.syg	12	1201	5
102212	14:26	148129295295929	1.4.boog	13	1495	5
102212	14:26	148129295295929	2.6.evil	14	2193	1
102212	14:26	148129295295929	2.4.part	15	2333	5
102212	14:26	148129295295929	1.5.feg	16	2568	4
102212	14:26	148129295295929	1.2.leel	17	1623	5
102212	14:26	148129295295929	2.3.knot	18	2084	5
102212	14:26	148129295295929	1.6.vook	19	1134	5
102212	14:26	148129295295929	1.4.foob	20	1294	5
102212	14:26	148129295295929	2.6.scar	21	1864	3
102212	14:26	148129295295929	1.1.nuv	22	1315	5
102212	14:26	148129295295929	1.4.teef	23	4652	5
102212	14:26	148129295295929	2.2.sick	24	1641	2
102212	14:26	148129295295929	2.1.buy	25	2317	6
102212	14:26	148129295295929	2.3.blue	26	3014	7
102212	14:26	148129295295929	1.6.kabe	27	1067	5
102212	14:26	148129295295929	2.6.mask	28	1782	6
102212	14:26	148129295295929	1.4.yoof	29	948	5
102212	14:26	148129295295929	2.5.bus	30	1804	5
102212	14:26	148129295295929	2.6.cat	31	2057	9
102212	14:26	148129295295929	2.4.body	32	1789	7
102212	14:26	148129295295929	1.6.zote	33	915	5
102212	14:26	148129295295929	2.6.milk	34	1644	7
102212	14:26	148129295295929	2.5.boy	35	1872	6
102212	14:26	148129295295929	2.5.unit	36	1099	5
102212	14:26	148129295295929	1.3.vabe	37	948	5
102212	14:26	148129295295929	1.2.zape	38	2140	4
102212	14:26	148129295295929	1.6.celm	39	924	5
102212	14:26	148129295295929	1.3.yane	40	1429	5
102212	14:26	148129295295929	1.1.vuy	41	1225	5
102212	14:26	148129295295929	2.3.yore	42	2750	6
102212	14:26	148129295295929	1.6.nilo	43	1390	5
102212	14:26	148129295295929	2.1.thy	44	1860	6
102212	14:26	148129295295929	2.1.but	45	2295	6
102212	14:26	148129295295929	2.6.dark	46	1313	4
102212	14:26	148129295295929	2.2.lids	47	1794	6
102212	14:26	148129295295929	1.3.jafe	48	4264	6
102212	14:26	148129295295929	2.1.bug	49	1716	4
102212	14:26	148129295295929	1.6.vape	50	1581	3
102212	14:26	148129295295929	2.6.slit	51	1283	5
102212	14:26	148129295295929	2.4.foam	52	2661	6
102212	14:26	148129295295929	2.5.bar	53	1441	7
102212	14:26	148129295295929	1.2.dax	54	2317	4
102212	14:26	148129295295929	1.5.jaj	55	1574	4
102212	14:26	148129295295929	1.3.mobe	56	1101	5
102212	14:26	148129295295929	1.2.zake	57	2366	5
102212	14:26	148129295295929	1.3.jofe	58	1429	5
102212	14:26	148129295295929	1.1.vun	59	1625	5
102212	14:26	148129295295929	1.3.yome	60	2038	4
102212	14:26	148129295295929	1.6.joi	61	3507	7
102212	14:26	148129295295929	1.5.vaf	62	1789	5
102212	14:26	148129295295929	1.2.zeed	63	1219	6
102212	14:26	148129295295929	2.3.hard	64	2048	4
102212	14:26	148129295295929	2.5.non	65	3427	5
102212	14:26	148129295295929	1.4.toof	66	2801	4
102212	14:26	148129295295929	1.5.zyr	67	1215	5
102212	14:26	148129295295929	2.4.free	68	1860	9
102212	14:26	148129295295929	1.2.xad	69	1807	4
102212	14:26	148129295295929	1.1.bryg	70	2637	5
102212	14:26	148129295295929	2.3.more	71	1217	6
102212	14:26	148129295295929	2.2.lop	72	3302	4
102212	14:26	148129295295929	2.4.flag	73	2240	8
102212	14:26	148129295295929	2.2.slow	74	2085	4
102212	14:26	148129295295929	1.2.likk	75	2615	5
102212	14:26	148129295295929	1.5.yeb	76	1012	5
102212	14:26	148129295295929	1.5.bih	77	2681	3
102212	14:26	148129295295929	1.4.voom	78	3028	7
102212	14:26	148129295295929	1.4.noof	79	2033	4
102212	14:26	148129295295929	2.1.fun	80	1781	8
102212	14:26	148129295295929	1.4.moof	81	1836	5
102212	14:26	148129295295929	2.1.fur	82	1672	6
102212	14:26	148129295295929	2.2.cake	83	1643	7
102212	14:26	148129295295929	1.1.gub	84	1991	5
102212	14:26	148129295295929	1.4.moob	85	2885	5
102212	14:26	148129295295929	1.2.lale	86	4488	4
102212	14:26	148129295295929	1.3.anay	87	1643	5
102212	14:26	148129295295929	1.1.guf	88	967	5
102212	14:26	148129295295929	1.6.dofe	89	2614	5
102212	14:26	148129295295929	2.2.cell	90	2659	4
102212	14:26	148129295295929	2.1.thus	91	2239	6
102212	14:26	148129295295929	1.5.fuw	92	980	5
102212	14:26	148129295295929	2.3.hate	93	2353	2
102212	14:26	148129295295929	2.3.obey	94	1881	4
102212	14:26	148129295295929	2.2.sex	95	3212	9
102212	14:26	148129295295929	2.2.slid	96	2601	6
102212	14:26	148129295295929	1.6.lim	97	1551	5
102212	14:26	148129295295929	2.4.tidy	98	1950	7
102212	14:26	148129295295929	1.5.jufe	99	966	5
102212	14:26	148129295295929	2.2.dead	100	1685	1
102212	14:26	148129295295929	2.4.lump	101	1791	4
102212	14:26	148129295295929	2.1.rut	102	1789	3
102212	14:26	148129295295929	2.5.art	103	1860	6
102212	14:26	148129295295929	2.4.nude	104	1967	7
102212	14:26	148129295295929	2.6.pain	105	1822	4
102212	14:26	148129295295929	1.6.soog	106	3699	5
102212	14:26	148129295295929	1.3.tage	107	2109	4
102212	14:26	148129295295929	2.6.dog	108	2927	9
102212	14:26	148129295295929	2.1.guy	109	1184	6
102212	14:26	148129295295929	1.4.yeeb	110	1694	5
102212	14:26	148129295295929	2.3.time	111	2321	5
102212	14:26	148129295295929	2.5.grin	112	2722	6
102212	14:26	148129295295929	1.5.tutk	113	2931	3
102212	14:26	148129295295929	1.1.ghun	114	1420	4
102212	14:26	148129295295929	2.3.star	115	1832	7
102212	14:26	148129295295929	1.1.fryn	116	1133	5
102212	14:26	148129295295929	2.1.rug	117	1333	5
102212	14:26	148129295295929	2.5.arm	118	2237	6
102212	14:26	148129295295929	1.1.ryng	119	2601	6
102212	14:26	148129295295929	2.4.dump	120	1271	5
102312	12:22	65456456	speed	1	4710	65
102312	12:22	65456456	error	2	3394	90
102312	12:22	65456456	whichhand	3	21089	right
102312	12:22	65456456	1.2.zeed	1	5294	7
102312	12:22	65456456	1.5.jaj	2	2616	4
102312	12:22	65456456	1.2.lalo	3	1990	8
102312	12:22	65456456	1.1.fryn	4	2388	3
102312	12:22	65456456	2.1.but	5	3346	4
102312	12:22	65456456	2.3.knot	6	3034	2
102312	12:22	65456456	2.6.evil	7	2247	1
102312	12:22	65456456	2.5.unit	8	3019	5
102312	12:22	65456456	1.1.bryg	9	2160	3
102312	12:22	65456456	2.3.yore	10	2480	7
102312	12:22	65456456	1.3.yave	11	3258	4
102312	12:22	65456456	1.4.teef	12	3087	8
102312	12:22	65456456	1.5.zyr	13	1817	3
102312	12:22	65456456	2.5.grin	14	3006	9
102312	12:22	65456456	1.1.ghun	15	2684	6
102312	12:22	65456456	2.3.star	16	1255	9
102312	12:22	65456456	2.2.sex	17	1346	9
102312	12:22	65456456	2.4.foam	18	1826	9
102312	12:22	65456456	2.6.pain	19	2303	1
102312	12:22	65456456	1.1.vuy	20	3496	5
102312	12:22	65456456	2.1.rug	21	2347	5
102312	12:22	65456456	1.2.leel	22	1298	6
102312	12:22	65456456	2.5.bar	23	2868	6
102312	12:22	65456456	2.1.thy	24	3063	8
102312	12:22	65456456	1.6.nilo	25	2443	7
102312	12:22	65456456	1.3.jafe	26	1975	4
102312	12:22	65456456	2.1.fur	27	2366	7
102312	12:22	65456456	1.4.voom	28	1637	8
102312	12:22	65456456	2.1.guy	29	1801	8
102312	12:22	65456456	1.2.zoke	30	1351	8
102312	12:22	65456456	2.4.part	31	2615	6
102312	12:22	65456456	1.1.guf	32	2124	5
102312	12:22	65456456	1.6.vook	33	2589	6
102312	12:22	65456456	1.3.vabe	34	2515	4
102312	12:22	65456456	1.3.yane	35	2765	4
102312	12:22	65456456	2.3.hard	36	2988	3
102312	12:22	65456456	2.5.non	37	1546	4
102312	12:22	65456456	1.3.anay	38	1786	4
102312	12:22	65456456	2.6.mask	39	1792	3
102312	12:22	65456456	1.1.nuv	40	1414	2
102312	12:22	65456456	2.4.body	41	2379	6
102312	12:22	65456456	2.2.slid	42	1746	7
102312	12:22	65456456	2.3.hate	43	1769	2
102312	12:22	65456456	1.4.toof	44	2440	4
102312	12:22	65456456	1.4.moof	45	1301	7
102312	12:22	65456456	1.6.zote	46	2262	3
102312	12:22	65456456	2.1.bug	47	2761	4
102312	12:22	65456456	2.4.moon	48	2832	8
102312	12:22	65456456	2.3.name	49	1197	8
102312	12:22	65456456	2.1.buy	50	1283	9
102312	12:22	65456456	1.3.jofe	51	2332	6
102312	12:22	65456456	1.4.yoof	52	2421	7
102312	12:22	65456456	2.6.slit	53	3082	4
102312	12:22	65456456	1.4.foob	54	2325	3
102312	12:22	65456456	1.6.soog	55	2790	4
102312	12:22	65456456	2.3.more	56	1637	9
102312	12:22	65456456	1.6.lim	57	2361	6
102312	12:22	65456456	1.4.boog	58	2297	9
102312	12:22	65456456	2.6.dog	59	1098	9
102312	12:22	65456456	2.2.dead	60	1372	1
102312	12:22	65456456	2.6.kin	61	1483	9
102312	12:22	65456456	2.4.flag	62	1109	9
102312	12:22	65456456	1.4.moob	63	2614	1
102312	12:22	65456456	2.1.rut	64	4052	2
102312	12:22	65456456	1.2.dax	65	1591	3
102312	12:22	65456456	1.5.feg	66	5862	4
102312	12:22	65456456	1.5.vaf	67	1682	4
102312	12:22	65456456	1.5.fuw	68	2716	3
102312	12:22	65456456	1.1.ryng	69	2942	7
102312	12:22	65456456	2.2.lop	70	2502	3
102312	12:22	65456456	1.2.xad	71	2496	3
102312	12:22	65456456	2.5.fat	72	2138	3
102312	12:22	65456456	2.6.cat	73	2426	5
102312	12:22	65456456	1.5.syg	74	2072	6
102312	12:22	65456456	1.3.yome	75	1835	7
102312	12:22	65456456	2.1.fun	76	1527	9
102312	12:22	65456456	1.2.lale	77	2872	7
102312	12:22	65456456	2.6.milk	78	2427	6
102312	12:22	65456456	1.5.jufe	79	1912	6
102312	12:22	65456456	2.5.arm	80	2817	5
102312	12:22	65456456	1.3.mobe	81	2406	6
102312	12:22	65456456	2.6.scar	82	1796	4
102312	12:22	65456456	1.6.celm	83	2698	4
102312	12:22	65456456	2.5.bus	84	2700	4
102312	12:22	65456456	2.6.dark	85	2678	6
102312	12:22	65456456	2.2.lids	86	2441	6
102312	12:22	65456456	1.6.kabe	87	1485	7
102312	12:22	65456456	1.6.joi	88	1416	8
102312	12:22	65456456	1.2.zake	89	2972	5
102312	12:22	65456456	2.5.bomb	90	2188	1
102312	12:22	65456456	2.4.free	91	1442	9
102312	12:22	65456456	2.1.thus	92	2934	3
102312	12:22	65456456	2.3.obey	93	1831	5
102312	12:22	65456456	2.2.slow	94	2683	3
102312	12:22	65456456	1.5.tutk	95	2790	4
102312	12:22	65456456	2.4.nude	96	3340	6
102312	12:22	65456456	1.1.vun	97	1573	4
102312	12:22	65456456	2.2.cake	98	2852	9
102312	12:22	65456456	2.4.dump	99	5512	5
102312	12:22	65456456	1.6.vape	100	2874	3
102312	12:22	65456456	1.2.likk	101	2013	8
102312	12:22	65456456	2.3.blue	102	1698	9
102312	12:22	65456456	1.4.noof	103	2940	2
102312	12:22	65456456	1.2.zape	104	4444	4
102312	12:22	65456456	1.5.yeb	105	2593	6
102312	12:22	65456456	2.5.boy	106	1296	7
102312	12:22	65456456	2.3.time	107	1305	9
102312	12:22	65456456	1.5.bih	108	1355	6
102312	12:22	65456456	2.4.lump	109	1114	4
102312	12:22	65456456	1.1.mur	110	2139	3
102312	12:22	65456456	1.3.tage	111	2259	3
102312	12:22	65456456	1.3.tove	112	2399	7
102312	12:22	65456456	2.2.leap	113	2076	9
102312	12:22	65456456	2.2.sick	114	1720	1
102312	12:22	65456456	2.2.cell	115	2321	4
102312	12:22	65456456	2.4.tidy	116	2170	9
102312	12:22	65456456	2.5.art	117	1753	7
102312	12:22	65456456	1.4.yeeb	118	1584	6
102312	12:22	65456456	1.1.gub	119	1615	4
102312	12:22	65456456	1.6.dofe	120	1964	4
102312	14:29	90	speed	1	2261	40
102312	14:29	90	error	2	1638	90
102312	14:29	90	whichhand	3	10255	left
102312	14:29	90	2.1.thy	1	15546	6
102312	14:29	90	1.3.yome	2	7806	5
102312	14:29	90	2.1.rug	3	10974	4
102312	14:29	90	2.1.fur	4	4320	5
102312	14:29	90	2.4.flag	5	2842	8
102312	14:29	90	2.1.guy	6	2158	7
102312	14:29	90	2.6.cat	7	2670	7
102312	14:29	90	2.2.lop	8	3601	5
102312	14:29	90	1.2.xad	9	823	5
102312	14:29	90	2.3.knot	10	3276	4
102312	14:29	90	2.3.hate	11	2199	1
102312	14:29	90	1.5.jufe	12	1813	5
102312	14:29	90	2.5.boy	13	4042	9
102312	14:29	90	1.4.toof	14	1815	4
102312	14:29	90	1.2.zake	15	1220	5
102312	14:29	90	1.2.dax	16	793	5
102312	14:29	90	2.5.art	17	2519	6
102312	14:29	90	2.3.more	18	2078	4
102312	14:29	90	2.5.bar	19	1306	4
102312	14:29	90	2.5.bus	20	1620	5
102312	14:29	90	1.3.yane	21	1041	5
102312	14:29	90	1.6.joi	22	717	5
102312	14:29	90	2.5.unit	23	581	5
102312	14:29	90	2.4.nude	24	795	5
102312	14:29	90	2.4.free	25	5816	7
102312	14:29	90	2.4.body	26	8295	7
102312	14:29	90	1.1.fryn	27	1715	6
102312	14:29	90	1.4.yeeb	28	955	6
102312	14:29	90	2.6.pain	29	563	6
102312	14:29	90	1.2.zape	30	2329	6
102312	14:29	90	2.5.grin	31	546	6
102312	14:29	90	1.3.mobe	32	729	5
102312	14:29	90	1.5.zyr	33	609	5
102312	14:29	90	1.4.teef	34	654	5
102312	14:29	90	2.5.arm	35	5281	4
102312	14:29	90	1.1.vun	36	901	4
102312	14:29	90	1.6.kabe	37	1190	5
102312	14:29	90	1.4.moof	38	2372	5
102312	14:29	90	2.1.but	39	947	5
102312	14:29	90	2.4.tidy	40	6243	6
102312	14:29	90	2.6.evil	41	8584	1
102312	14:29	90	1.6.dofe	42	1665	5
102312	14:29	90	2.6.mask	43	3572	5
102312	14:29	90	1.2.leel	44	819	5
102312	14:29	90	2.6.dog	45	1632	6
102312	14:29	90	1.6.soog	46	1508	4
102312	14:29	90	1.3.yave	47	1606	5
102312	14:29	90	1.3.vabe	48	691	5
102312	14:29	90	2.2.cake	49	2613	3
102312	14:29	90	2.2.slid	50	1546	4
102312	14:29	90	1.1.gub	51	1818	5
102312	14:29	90	1.4.voom	52	2143	5
102312	14:29	90	1.1.vuy	53	1215	5
102312	14:29	90	1.5.tutk	54	916	5
102312	14:29	90	2.4.part	55	757	5
102312	14:29	90	2.6.slit	56	3332	6
102312	14:29	90	2.2.dead	57	1165	6
102312	14:29	90	1.5.feg	58	1212	6
102312	14:29	90	1.1.ghun	59	1465	6
102312	14:29	90	2.2.leap	60	1556	6
102312	14:29	90	2.4.dump	61	2019	5
102312	14:29	90	1.1.nuv	62	14184	5
102312	14:29	90	2.1.fun	63	8106	6
102312	14:29	90	1.1.ryng	64	5822	5
102312	14:29	90	2.4.moon	65	2229	7
102312	14:29	90	2.3.obey	66	4409	9
102312	14:29	90	1.4.yoof	67	1519	5
102312	14:29	90	1.3.jofe	68	848	5
102312	14:29	90	2.3.name	69	1851	9
102312	14:29	90	2.1.thus	70	1679	8
102312	14:29	90	1.3.tove	71	1633	5
102312	14:29	90	1.5.syg	72	1214	5
102312	14:29	90	2.1.buy	73	1674	5
102312	14:29	90	1.4.foob	74	5589	5
102312	14:29	90	2.3.yore	75	3997	5
102312	14:29	90	1.2.likk	76	1387	5
102312	14:29	90	2.2.sick	77	2633	2
102312	14:29	90	1.5.jaj	78	1614	4
102312	14:29	90	2.2.slow	79	1675	4
102312	14:29	90	2.6.scar	80	1286	4
102312	14:29	90	2.4.lump	81	1480	4
102312	14:29	90	1.4.boog	82	2930	5
102312	14:29	90	1.2.zoke	83	1195	5
102312	14:29	90	1.1.bryg	84	4161	4
102312	14:29	90	1.5.fuw	85	1825	4
102312	14:29	90	2.2.cell	86	1998	6
102312	14:29	90	1.6.nilo	87	1884	6
102312	14:29	90	1.6.zote	88	1278	3
102312	14:29	90	2.6.dark	89	2585	7
102312	14:29	90	2.3.star	90	887	7
102312	14:29	90	1.3.jafe	91	1081	7
102312	14:29	90	2.5.fat	92	1787	1
102312	14:29	90	1.3.tage	93	2673	5
102312	14:29	90	1.5.vaf	94	813	5
102312	14:29	90	2.3.hard	95	3441	3
102312	14:29	90	2.4.foam	96	1286	4
102312	14:29	90	1.4.moob	97	616	4
102312	14:29	90	2.1.bug	98	1989	1
102312	14:29	90	2.6.kin	99	1115	2
102312	14:29	90	1.2.lalo	100	1260	3
102312	14:29	90	2.5.non	101	1703	5
102312	14:29	90	2.2.sex	102	2417	5
102312	14:29	90	1.4.noof	103	918	5
102312	14:29	90	1.5.yeb	104	639	5
102312	14:29	90	1.1.mur	105	963	5
102312	14:29	90	1.1.guf	106	2481	6
102312	14:29	90	2.5.bomb	107	8844	1
102312	14:29	90	1.6.vook	108	1962	5
102312	14:29	90	1.2.zeed	109	2569	5
102312	14:29	90	1.2.lale	110	2672	4
102312	14:29	90	1.6.lim	111	2075	6
102312	14:29	90	1.6.vape	112	1166	6
102312	14:29	90	2.2.lids	113	25901	6
102312	14:29	90	2.1.rut	114	831	6
102312	14:29	90	1.5.bih	115	690	5
102312	14:29	90	1.3.anay	116	932	5
102312	14:29	90	2.3.time	117	1996	5
102312	14:29	90	1.6.celm	118	602	5
102312	14:29	90	2.3.blue	119	1655	6
102312	14:29	90	2.6.milk	120	1003	5
102412	09:31	6	speed	1	3742	42
102412	09:31	6	error	2	3193	83
102412	09:31	6	whichhand	3	9619	right
102412	09:31	6	1.6.lim	1	8795	5
102412	09:31	6	1.6.celm	2	5851	5
102412	09:31	6	1.5.zyr	3	3113	5
102412	09:31	6	1.6.dofe	4	2802	5
102412	09:31	6	1.4.moob	5	6840	6
102412	09:31	6	1.4.toof	6	2534	4
102412	09:31	6	2.2.sex	7	2726	9
102412	09:31	6	1.2.lalo	8	3775	4
102412	09:31	6	2.6.milk	9	2287	6
102412	09:31	6	2.5.unit	10	3081	6
102412	09:31	6	2.1.rut	11	4748	3
102412	09:31	6	1.5.jufe	12	3405	4
102412	09:31	6	1.5.yeb	13	1787	3
102412	09:31	6	2.4.body	14	3177	7
102412	09:31	6	1.3.jofe	15	2001	4
102412	09:31	6	2.4.tidy	16	2510	8
102412	09:31	6	1.4.noof	17	1624	2
102412	09:31	6	1.6.soog	18	1277	2
102412	09:31	6	2.5.bomb	19	5480	1
102412	09:31	6	1.2.lale	20	1531	2
102412	09:31	6	1.5.tutk	21	1020	3
102412	09:31	6	2.2.cell	22	2024	5
102412	09:31	6	1.2.xad	23	1621	3
102412	09:31	6	2.6.kin	24	2210	4
102412	09:31	6	2.6.pain	25	12535	3
102412	09:31	6	2.5.arm	26	3075	8
102412	09:31	6	2.3.blue	27	1823	9
102412	09:31	6	2.6.slit	28	3708	2
102412	09:31	6	2.2.slow	29	3222	4
102412	09:31	6	2.1.guy	30	4723	5
102412	09:31	6	2.2.dead	31	2925	1
102412	09:31	6	1.2.leel	32	2903	2
102412	09:31	6	2.6.scar	33	2816	5
102412	09:31	6	2.5.bar	34	2237	3
102412	09:31	6	1.5.bih	35	1426	1
102412	09:31	6	1.4.moof	36	1599	1
102412	09:31	6	2.2.sick	37	1997	2
102412	09:31	6	2.5.boy	38	2618	4
102412	09:31	6	2.3.hard	39	4807	3
102412	09:31	6	2.6.evil	40	2766	2
102412	09:31	6	1.2.zake	41	1366	1
102412	09:31	6	2.3.more	42	1988	7
102412	09:31	6	1.3.tove	43	1354	6
102412	09:31	6	1.6.vook	44	1706	3
102412	09:31	6	2.3.star	45	2195	7
102412	09:31	6	1.1.nuv	46	1705	2
102412	09:31	6	1.5.syg	47	1299	3
102412	09:31	6	2.4.nude	48	2012	9
102412	09:31	6	2.5.non	49	2457	6
102412	09:31	6	1.3.yave	50	1453	2
102412	09:31	6	2.2.lids	51	2577	7
102412	09:31	6	2.1.thus	52	2352	6
102412	09:31	6	2.3.name	53	1872	7
102412	09:31	6	1.5.fuw	54	1651	2
102412	09:31	6	2.6.mask	55	1974	5
102412	09:31	6	2.5.art	56	6069	1
102412	09:31	6	1.1.vuy	57	1625	3
102412	09:31	6	2.1.rug	58	2062	6
102412	09:31	6	1.6.joi	59	2073	3
102412	09:31	6	1.2.zeed	60	2460	4
102412	09:31	6	1.4.yeeb	61	1696	3
102412	09:31	6	2.3.yore	62	1450	1
102412	09:31	6	1.1.ghun	63	4693	1
102412	09:31	6	1.2.zoke	64	1425	3
102412	09:31	6	2.2.leap	65	1949	6
102412	09:31	6	2.3.hate	66	2221	5
102412	09:31	6	2.5.grin	67	2554	6
102412	09:31	6	1.3.vabe	68	1650	2
102412	09:31	6	2.1.fun	69	3837	9
102412	09:31	6	1.4.foob	70	1466	2
102412	09:31	6	1.6.nilo	71	2093	2
102412	09:31	6	1.1.gub	72	11199	3
102412	09:31	6	1.3.yane	73	1344	2
102412	09:31	6	2.4.free	74	1705	8
102412	09:31	6	2.4.lump	75	2282	5
102412	09:31	6	1.1.mur	76	2037	2
102412	09:31	6	2.3.knot	77	12665	4
102412	09:31	6	2.1.fur	78	4735	7
102412	09:31	6	2.6.dark	79	4713	6
102412	09:31	6	2.4.foam	80	2810	2
102412	09:31	6	1.3.yome	81	1512	1
102412	09:31	6	1.6.vape	82	937	1
102412	09:31	6	2.3.time	83	3257	5
102412	09:31	6	2.5.fat	84	2349	1
102412	09:31	6	2.6.dog	85	1605	9
102412	09:31	6	1.3.mobe	86	3594	4
102412	09:31	6	1.3.tage	87	1833	3
102412	09:31	6	1.1.bryg	88	1165	3
102412	09:31	6	2.2.lop	89	2236	7
102412	09:31	6	1.1.guf	90	1216	2
102412	09:31	6	1.4.voom	91	2029	5
102412	09:31	6	2.4.dump	92	1561	1
102412	09:31	6	1.6.kabe	93	1049	1
102412	09:31	6	1.5.feg	94	1228	3
102412	09:31	6	1.6.zote	95	833	2
102412	09:31	6	1.1.fryn	96	1316	2
102412	09:31	6	2.2.cake	97	2405	8
102412	09:31	6	1.2.likk	98	2323	2
102412	09:31	6	2.4.moon	99	2924	6
102412	09:31	6	2.4.flag	100	2877	6
102412	09:31	6	1.5.vaf	101	1159	2
102412	09:31	6	1.2.dax	102	2400	2
102412	09:31	6	2.1.bug	103	1734	1
102412	09:31	6	1.4.teef	104	2454	3
102412	09:31	6	1.1.ryng	105	1842	3
102412	09:31	6	2.1.but	106	2590	4
102412	09:31	6	2.1.buy	107	2349	7
102412	09:31	6	1.4.boog	108	2069	1
102412	09:31	6	2.3.obey	109	2392	8
102412	09:31	6	2.5.bus	110	3094	3
102412	09:31	6	1.3.anay	111	1321	1
102412	09:31	6	2.6.cat	112	1842	1
102412	09:31	6	1.1.vun	113	2414	3
102412	09:31	6	1.5.jaj	114	1075	2
102412	09:31	6	2.2.slid	115	4998	7
102412	09:31	6	1.2.zape	116	1356	2
102412	09:31	6	1.3.jafe	117	2916	2
102412	09:31	6	2.4.part	118	2813	5
102412	09:31	6	1.4.yoof	119	1018	2
102412	09:31	6	2.1.thy	120	3175	3
102412	09:58	6	speed	1	3463	66
102412	09:58	6	error	2	2701	83
102412	09:58	6	whichhand	3	10770	right
102412	09:58	6	1.4.teef	1	12237	2
102412	09:58	6	2.4.free	2	3221	9
102412	09:58	6	2.3.name	3	2683	7
102412	09:58	6	1.2.leel	4	3109	4
102412	09:58	6	1.4.moof	5	9327	5
102412	09:58	6	2.2.slow	6	3170	3
102412	09:58	6	2.2.sex	7	5721	6
102412	09:58	6	1.6.lim	8	8172	5
102412	09:58	6	1.5.jaj	9	2421	4
102412	09:58	6	1.2.likk	10	3050	7
102412	09:58	6	1.1.ghun	11	2886	6
